mz,rt,20080809_NIH_EWY_POS_039001,20080809_NIH_EWY_POS_031201,20080809_NIH_EWY_POS_088501,20080809_NIH_EWY_POS_066801,20080809_NIH_EWY_POS_083801,20080809_NIH_EWY_POS_114101,20080809_NIH_EWY_POS_036801,20080809_NIH_EWY_POS_095001,20080809_NIH_EWY_POS_099601,20080809_NIH_EWY_POS_033501,20080809_NIH_EWY_POS_075501,20080809_NIH_EWY_POS_048101,20080809_NIH_EWY_POS_083201,20080809_NIH_EWY_POS_123401,20080809_NIH_EWY_POS_041801,20080809_NIH_EWY_POS_110001,20080809_NIH_EWY_POS_026901,20080809_NIH_EWY_POS_006001,20080809_NIH_EWY_POS_063201,20080809_NIH_EWY_POS_017801,20080809_NIH_EWY_POS_012701,20080809_NIH_EWY_POS_068701,20080809_NIH_EWY_POS_087801,20080809_NIH_EWY_POS_017001,20080809_NIH_EWY_POS_029201,20080809_NIH_EWY_POS_052101,20080809_NIH_EWY_POS_087301,20080809_NIH_EWY_POS_018101,20080809_NIH_EWY_POS_113801,20080809_NIH_EWY_POS_015701,20080809_NIH_EWY_POS_124101,20080809_NIH_EWY_POS_078801,20080809_NIH_EWY_POS_041101,20080809_NIH_EWY_POS_009301,20080809_NIH_EWY_POS_034101,20080809_NIH_EWY_POS_038901,20080809_NIH_EWY_POS_043601,20080809_NIH_EWY_POS_119001,20080809_NIH_EWY_POS_073001,20080809_NIH_EWY_POS_085601,20080809_NIH_EWY_POS_017701,20080809_NIH_EWY_POS_065401,20080809_NIH_EWY_POS_088801,20080809_NIH_EWY_POS_058001,20080809_NIH_EWY_POS_088701,20080809_NIH_EWY_POS_005101,20080809_NIH_EWY_POS_054701,20080809_NIH_EWY_POS_011701,20080809_NIH_EWY_POS_018001,20080809_NIH_EWY_POS_124501,isotopes,adduct
263.6320036,113.9948096,424.512067,1476.570357,858.2476678,423.1449779,962.832551,1511.053436,1316.5544,1135.33451,383.666219,922.5499728,353.0191354,451.3688101,1341.516551,1226.750866,552.6141872,749.8935994,931.3226651,1034.921281,566.0942907,1216.873703,1420.037198,619.5380629,1091.521626,515.9273357,538.5648793,1524.514707,1234.209343,472.663495,589.5596894,740.5596894,1192.045848,1256.208478,862.9679936,1256.297579,887.4679936,619.2058829,876.7525958,639.3235301,1070.017301,939.3252601,1378.346887,957.5648793,896.3979243,929.3027686,965.0190315,1303.848617,808.2370243,809.9887551,545.9238758,1289.187716,,
703.2960254,363.9834271,1382.225128,899.5604432,396.7924525,577.3780345,1669.35225,1725.544283,605.8794682,1718.021636,1902.440769,480.7109796,748.5006446,476.4758617,895.6755268,1168.301039,1250.230104,958.8520765,624.5458479,592.0683393,702.163495,495.99481,1109.115917,833.1115922,647.3520765,584.2102079,756.2794122,1461.98789,538.8503465,767.8019036,911.9913501,605.8737029,1278.211073,797.0216264,1104.33045,609.9896201,768.9264707,960.0147065,1330.067474,855.3555364,707.3252601,741.8970594,739.7370243,1333.16263,805.7128029,989.0873708,488.1167822,946.6877165,921.5190315,1141.65744,620.4195508,1168.917821,,
455.0536937,489.9776903,1281.485507,238.9981248,1240.137869,819.8656879,315.7933361,669.9008817,443.3676356,1112.791795,217.4659495,1276.632966,255.371928,894.6212912,330.2333262,1045.426471,557.2361593,1165.470589,1481.322665,1273.089101,438.9749136,1083.636679,793.3961944,999.5614194,1242.283737,1322.82699,477.9498272,1205.15744,691.3780279,1153.685986,1176.281142,803.9031143,626.33045,781.6115922,1093.355536,663.7344293,1289.187716,1577.204153,1365.685121,658.1609001,731.5190315,1352.568339,869.1332187,1421.630624,1080.402249,797.1340836,1270.798444,490.3044986,1461.488755,961.0839108,964.2768172,588.4653987,,
688.2196325,209.9904387,1092.573535,744.5797039,688.3744882,453.1274474,421.0239184,1454.213032,291.4897392,351.5756967,231.9759838,1183.078672,901.0108549,505.6918656,490.0130555,432.3088236,1305.370243,1048.756921,948.3762979,559.2828722,611.2551908,1348.963669,769.9930801,1385.373703,1335.725779,437.7352943,977.4446372,809.9930801,1061.942907,1233.967994,623.3044986,802.7534608,1149.33045,1060.278547,515.99481,1108.66263,673.8520765,1108.492215,1196.918686,1193.734429,1445.990485,830.1868515,842.9230108,1558.916091,1381.726644,646.5596894,682.2301044,1108.924741,1440.852076,872.9740486,1153.471454,829.8209351,,
180.1104263,236.9892094,2017.987837,172.1878607,818.7263107,1430.392393,2011.723,1266.698419,1821.434557,665.9198139,636.94706,398.5362259,472.5850283,726.84926,211.5890867,882.7292394,1275.871108,587.2067479,1578.750001,810.9212808,1283.449827,812.0640144,1491.394464,1391.822665,691.3728379,554.4005193,486.0674743,1392.015572,1160.209343,654.6340836,578.5181665,1255.350346,569.8935994,1313.802769,808.8771629,1077.065744,630.2560558,1392.799309,835.6176472,1357.036333,836.0692043,1042.902249,1390.108132,992.997405,1019.469724,734.6072672,775.0198965,730.3477515,1316.109862,1458.227509,713.5164365,1263.161765,,
483.8818216,107.9950828,356.99764,1974.329973,1171.292715,1375.121494,819.8028408,1734.91982,335.6451182,1741.740633,828.7026603,979.7235268,1393.931077,171.2351841,1194.296761,553.6332187,934.4913501,1465.112457,1327.872838,1185.300174,1415.349481,653.9662637,1297.736159,1471.109862,812.165225,1290.403114,882.9420422,884.8243951,588.6167822,1386.704153,469.5233564,1627.371973,1493.801039,833.663495,451.3797579,791.3001737,1351.133219,1081.660035,1313.401384,872.8780279,1088.824395,1282.021626,601.4273357,491.1410036,697.6384086,1344.211073,912.4896201,1233.711938,1074.919551,698.9238758,875.3996543,1020.610727,,
307.8515947,234.9893005,1260.552485,1972.222252,1300.042301,1399.079158,492.7130203,2031.17078,1848.320705,1546.772005,609.307774,494.5678656,1232.342253,917.1098617,818.5773535,1044.607267,1363.468859,768.7525958,936.3711079,713.2517308,427.2378893,763.9429072,1025.068339,956.5657443,540.6107272,1065.417821,997.2534608,664.1799315,966.0224914,976.7318343,1176.136679,1166.518166,754.1081322,1001.160035,1140.161765,557.3252601,1063.516436,633.5449829,506.0666093,754.2301044,1377.346022,776.0631494,621.9896201,933.9653987,1073.807959,1095.806229,679.7733573,581.7084779,796.7257794,723.6790665,979.4256057,798.5147065,,
151.2506262,305.9860678,1925.061674,1485.533565,779.2091976,1893.529502,629.4765557,1699.970561,800.3858448,1434.385049,306.3441997,430.1536612,950.7416787,230.9438209,1293.465447,534.5190315,1361.545848,1210.750001,678.9939451,593.9204158,1464.256056,1057.992215,1261.713668,1290.280277,1061.301039,719.9939451,985.0882358,1368.8218,1342.897059,1301.538928,933.5934257,1335.348617,696.3019036,1012.544983,1431.116782,990.4671287,667.9896201,1372.117647,944.0683393,1292.735294,1466.900519,1410.425606,929.9904851,1063.044118,969.8451565,640.3728379,985.1124572,1505.273357,525.6392736,1319.281142,1147.992215,944.8555364,,
721.4180978,91.99581124,651.4721915,628.2214225,1345.446162,1716.868538,1397.743082,989.8410085,928.2592167,1240.842065,1160.990929,483.5636164,459.0788413,510.752409,568.194333,1415.871108,1179.038063,1197.490485,1052.758651,1358.799309,1392.846887,1236.110727,1294.255191,1246.82699,853.329585,1369.256921,1138.846022,956.6306237,1317.185121,1571.820935,1107.777682,564.8961944,1335.49135,986.497405,660.2076129,754.1089972,880.3711079,710.0596894,542.7794122,488.2335643,996.6799315,1367.042388,807.5692043,508.1349486,1342.711073,1136.250866,620.0181665,1448.182526,1310.679932,625.2776822,442.8070936,466.663495,,
368.5655639,373.9829718,155.8137199,414.4862397,710.4186109,1210.977918,1338.210573,1599.250887,271.5557183,1652.78934,659.1986115,922.9274022,942.1463467,869.6393359,464.9006583,586.0873708,715.2733573,1262.136679,889.2742222,984.2975787,930.1609001,838.3555364,1211.141004,1462.275952,1005.892734,1323.971454,1007.370243,955.9221458,811.3494815,697.1133222,1396.658305,1008.903114,1190.038063,1105.942907,1077.925606,1084.378893,1009.132354,1017.806229,1145.845157,1534.090831,784.5181665,561.0700693,909.4472322,715.6375436,826.0415229,774.0596894,985.3970594,777.7301044,1315.872838,821.9013843,572.0640144,665.1557101,,
624.824308,169.9922599,361.468753,359.4845628,558.7383705,2069.393309,194.6029075,363.6455452,1902.730828,989.2727336,1497.244643,868.5102571,1269.68207,99.69901072,1213.364948,990.83045,1220.465399,1316.212803,1367.898789,1331.15744,835.2110729,950.2326993,729.370243,735.2076129,736.3745679,567.6557101,709.7076129,734.9403122,1074.350346,549.6332187,1028.040658,768.2110729,1144.665225,824.5233564,671.7352943,816.1842565,865.9472322,1108.609862,968.4446372,875.8079586,1325.852941,1309.261246,723.2759522,1456.99654,1467.083046,815.2820072,952.9463672,835.7344293,1316.237889,1359.423876,989.3451565,1520.113322,,
550.5543656,313.9857036,517.755083,1749.557089,1327.166372,1233.722038,621.736991,666.6226729,2002.078319,622.6876467,865.3971738,1205.741523,903.5630458,181.5957722,408.0735268,925.8927344,560.4731836,1491.756921,1384.277682,677.2837372,1035.782872,499.2595157,600.8944644,1013.773357,671.2041529,696.8062286,1148.536333,700.8970594,756.5899658,519.7058829,557.3788929,1169.685121,1296.725779,1388.227509,711.9420422,1414.541523,1091.874568,873.2128029,1044.971454,1440.205018,1005.852076,614.4411772,1183.450692,546.8001737,571.2612457,1025.471454,604.5899658,1430.946367,1134.846887,1287.252596,1034.016436,1106.371973,,
163.3441959,113.9948096,1252.422957,191.5962342,1643.761071,853.2186067,1943.055861,1658.236965,1669.174034,1834.086099,1964.328212,365.9105297,1331.33452,531.4404401,82.80772348,610.9480972,765.1591701,1437.356401,1241.729239,1164.521626,1016.562284,1007.708478,665.7577858,797.1150522,486.2318343,1044.919551,511.4731836,965.6141872,1060.425606,1433.303634,861.0925607,1028.897059,1299.895329,816.7266444,1286.035468,872.1583051,781.5648793,1461.138409,1288.66609,859.3927344,594.1392736,1104.069204,1057.969724,1346.017301,686.2768172,1006.516436,1121.440312,1123.82699,1353.370243,1409.897924,869.1782015,1479.872838,,
447.7556875,340.9844743,1307.663109,57.4258538,877.0481314,1235.158922,404.9013796,2007.679817,974.1612397,1453.032124,807.5126561,648.0072152,878.6698345,160.5303116,974.1027206,875.1410036,552.497405,1100.108997,1192.012977,593.3979243,891.0839108,610.3036336,628.2846022,795.4688586,872.3970594,1425.82872,466.9723186,1121.372838,1149.66263,990.1790665,975.8451565,1009.188581,549.8226651,1121.116782,683.9212808,1030.250866,603.2534608,1520.156575,1050.066609,1153.163495,782.5891008,1432.465399,1223.564879,909.1098622,997.0596894,499.2846022,897.5692043,845.8503465,1163.396194,1076.473184,1125.018166,491.5198965,,
842.9776963,198.9909395,1253.910575,1328.317274,581.558744,875.291106,1635.937682,1083.269015,1813.177249,112.3238968,1528.741936,531.9483116,1022.098226,999.0066232,420.2667303,988.0147065,653.7517308,1164.48789,1183.256921,681.6401386,867.9437722,1347.492215,502.49827,521.0648793,923.4238758,1435.440312,895.3226651,1092.393599,1408.65917,977.4256057,982.8062286,1374.307959,805.0467129,1322.063149,975.1340836,935.5942907,1265.780277,679.3737029,833.161765,1113.204153,1358.922146,1281.068339,1055.519896,575.165225,1266.711073,567.6098622,993.3762979,828.0467129,896.0847758,1281.806229,1006.680797,1007.345157,,
253.6360563,122.9943998,1008.708148,1837.584863,2109.408165,1163.581694,241.8314105,1665.218025,326.211147,205.9132174,1490.081356,292.9544538,723.2011354,506.0489796,781.6374197,1390.561419,599.6548451,550.7292394,1060.562284,1331.849481,787.7811422,895.99481,991.4653987,1034.324395,1409.324395,1243.371108,1317.565744,1425.965399,611.0449829,1256.377163,530.5380629,617.2326993,999.8762979,1118.566609,1069.942042,1273.663495,1041.443772,840.9480972,530.0389279,1136.092561,1333.368513,600.7119379,1197.473184,1275.442907,560.4429072,736.3719729,1116.732699,592.9212808,1550.512112,1080.035468,1185.820935,1203.775952,,
191.0058536,78.99640313,1077.164196,381.5014174,341.7504484,1638.521853,441.4201962,1815.928018,822.7631487,468.11497,1734.103639,662.9247517,471.5885297,542.157073,1209.85689,953.1816615,547.6332187,646.2603807,744.2275094,837.2517308,555.495675,1128.564014,569.2500008,818.6574401,648.3520765,1293.377163,945.3745679,455.7344293,1127.062284,1059.205018,1415.805364,1144.135814,764.8027686,699.6089972,1462.089101,1591.15571,1245.518166,789.0934257,595.5596894,583.4195508,498.0449829,729.7750872,1337.777682,918.9256057,466.3079586,1034.734429,1273.379758,769.0700693,890.7041529,1361.353806,786.1816615,1240.038063,,
453.2563379,323.9852483,1939.344281,243.9703996,1654.186871,764.5164892,2028.258509,495.0566335,670.4270884,1265.624065,2119.235515,705.4534158,1122.988329,429.9708277,1079.520904,868.2275094,1132.535468,807.8010386,695.7603807,1443.280277,619.3745679,753.9212808,464.8053636,1084.15917,1557.560554,695.8044986,1561.751731,635.5891008,599.8996543,740.8953294,1091.679932,496.999135,808.7586507,737.665225,1130.992215,743.4887551,1116.636679,1385.257786,1122.923011,711.7119379,1136.784602,1144.688581,533.2102079,765.66436,658.8927344,556.4697236,816.5423879,1003.108132,897.7500008,1427.182526,517.2335643,1392.923011,,
557.609029,450.979466,470.5034542,476.6309331,609.3049821,817.2957452,1237.859996,162.4215278,2087.805199,2062.233234,1031.044788,175.1826855,402.0186232,1195.680312,649.274222,1331.538063,1529.892734,603.4697236,1209.133219,760.370243,956.8788929,1109.203288,1007.872838,1357.086506,843.9636687,574.1574401,1276.468859,1043.943772,609.5908308,1246.893599,831.2560558,544.3546715,1063.608997,833.368513,1117.797579,1355.298444,795.4662637,1062.282007,1397.537198,835.4740486,1216.135814,855.1816615,753.4913501,650.9913501,530.0908308,649.4636687,1455.679067,1100.519896,1347.046713,1063.467994,1257.045848,651.7517308,,
667.7863794,78.99640313,1073.877722,136.0236747,702.3445578,1402.398548,1144.354924,1300.828907,1260.931058,500.1287007,1132.601949,1229.21697,1223.486035,236.4523603,989.6382571,978.2776822,970.4247407,991.6349486,1056.237024,946.3088236,830.6825265,1484.32526,695.4913501,711.5657443,671.6851215,1098.98962,1016.018166,1377.234429,1009.156575,549.7551908,720.4437722,1079.631489,1001.923876,1426.083046,596.8555364,486.2837372,1190.951557,466.9031143,626.0380629,1275.827855,997.9455022,1011.638409,1302.161765,710.3088236,551.5432529,1113.376298,1563.064014,948.1790665,585.3961944,1128.377163,1364.064879,499.7076129,,
224.0934875,264.9879346,571.2456435,221.542128,923.0946232,1813.45377,931.6740302,1277.893096,1605.17462,775.0251658,746.5128126,1159.245042,273.3890867,1067.890101,806.2772288,1002.401384,678.3209351,725.5224914,591.0467129,1136.448962,1527.942042,1216.208478,1623.466264,904.5908308,507.9731836,659.9039793,735.9887551,904.8762979,637.9705886,1246.448097,1444.871108,618.2110729,1290.276817,1254.709343,554.5873708,699.0198965,552.7292394,1051.610727,701.8771629,596.9740486,1371.878893,1372.728374,736.2361593,725.8996543,846.8062286,1215.613322,999.3209351,700.0700693,1449.829585,1006.782872,638.036333,1005.663495,,
708.3368346,453.9793294,75.11149709,1351.955095,1524.741669,1413.420182,466.772035,1934.665925,1647.143499,240.4981027,1503.242374,1216.447464,1029.847817,1192.707924,1008.947015,467.16263,784.4437722,1302.967994,1490.658305,699.33045,722.6392736,569.4913501,1484.535468,581.4230108,629.7517308,1146.32526,486.7560558,1450.656575,1496.492215,675.9697236,1390.514707,1518.754326,1087.921281,1115.446367,1018.731834,1038.114187,904.2984437,831.5190315,1410.974049,1359.98962,624.495675,1162.207613,1207.16263,758.0925607,1165.750866,1060.513842,953.8771629,417.499135,1421.610727,1372.352076,481.8780279,797.4437722,,
857.3328955,50.99767797,1397.194228,233.9151741,1498.696024,138.7339114,904.6365137,372.9125037,1908.242463,1106.087684,1606.886952,1227.165167,767.8478929,836.9067206,1181.782797,770.1089972,872.0207615,874.7802772,990.7525958,1449.158305,1050.615052,1251.565744,958.9204158,805.0899658,875.6384086,1028.303634,1251.705018,981.6548451,886.7084779,669.3961944,1388.307094,1083.993945,780.036333,607.2076129,910.0891008,569.8538065,752.3538065,755.5449829,840.9429072,921.161765,1182.185121,1099.726644,968.4688586,1158.302769,973.1340836,1263.424741,1079.352076,1394.784602,742.3252601,1190.084776,1278.017301,548.6591701,,
351.6857136,499.977235,1324.702821,1756.556001,953.6643433,1632.690467,835.5261806,1972.105282,1443.343723,1094.450427,591.5333708,1380.392814,898.8018793,697.0986543,1061.866204,1193.99827,1484.401384,1044.945502,960.8486165,959.1816615,1180.306229,505.0709343,903.2301044,1432.063149,1065.037198,596.1410036,1215.133219,1337.99308,1110.282872,899.0865058,643.9463672,1091.751731,971.2820072,1426.250001,761.2084779,600.2551908,820.9904851,1041.299309,776.5934257,1279.441177,1233.227509,583.0882358,1133.521626,1277.421281,1356.516436,574.4757786,1397.782872,684.8555364,1035.654845,596.7975787,983.8261251,809.5614194,,
150.2863268,335.9847019,962.0582907,1717.371744,649.5927977,601.3059755,1426.230194,1773.516798,666.2237203,1131.110473,2039.806571,874.0262804,862.6574333,594.2369387,857.5102843,521.3762979,511.327855,1313.782872,1202.538928,1312.450692,1110.230969,1190.378893,1180.559689,1256.346022,820.9429072,867.4403122,1275.354671,1155.638409,1366.615052,1386.346887,1109.926471,458.2828722,579.4282007,1044.618512,1233.349481,800.0415229,672.8226651,1352.99481,608.7577858,1008.16263,1414.306229,573.8529415,1191.085641,1117.564014,1400.037198,713.8019036,528.2543258,1083.49308,1541.260381,1194.451557,1044.086506,1122.583046,,
382.3784086,94.99567465,110.5532786,578.8974772,87.29649466,1220.820831,2000.646918,692.2674107,667.444403,1231.504784,1771.907471,195.3628452,421.7294022,144.5189796,242.393928,1507.179932,529.6842565,1120.824395,504.7828722,1304.965399,896.3235301,472.0916957,979.5873708,670.0397929,1020.679932,626.369378,848.5614194,993.3252601,926.5415229,1373.561419,631.8719729,1298.594291,866.7759522,995.4022493,737.165225,1359.421281,1219.687716,1434.804499,1227.012112,1024.869378,1112.466264,1299.733564,671.9939451,1012.350346,1415.185121,1222.593426,945.0666093,1119.252596,1265.869378,1180.114187,930.1115922,1097.709343,,
169.7361409,356.9837458,1569.871504,127.6641227,934.9870856,998.6533356,1712.098013,1659.315414,1924.841266,1357.845459,1607.940666,567.4266446,725.9350906,1006.949741,467.8783914,1460.236159,1249.66263,699.9662637,1067.900519,1344.185121,720.2326993,535.9749136,819.5406579,1477.777682,1379.488755,1087.710208,1354.154845,1486.995675,1487.160035,1041.012112,1478.964534,1438.374568,500.8546715,1539.940312,587.0657443,927.4204158,529.1574401,856.5839108,1419.352076,712.7370243,1501.903114,575.2975787,761.1133222,1347.346887,666.0198965,934.3243951,600.2525958,1519.631489,1087.202423,1215.302769,1066.254326,1020.631489,,
258.2028105,340.9844743,1198.571649,697.8602189,1636.814531,1329.028812,643.8075106,461.6387452,1578.262297,2029.644689,818.2234519,661.9806446,1129.247451,1047.760195,700.803447,699.8953294,1260.926471,1254.759516,855.7283744,1188.871973,608.8771629,746.7776822,1066.094291,607.7335643,908.8512115,1256.897924,534.1340836,883.4186858,805.6141872,752.7361593,438.1885814,1497.569204,1233.948097,738.83218,649.1418686,1262.131489,1197.089966,790.4221458,607.2759522,542.7050179,837.7301044,1129.468859,1368.805364,956.0934257,1463.539793,1230.448097,989.1150522,888.0198965,586.2110729,509.4013843,1388.753461,1412.15744,,
537.8081626,148.993216,1252.881606,1112.751783,2057.49483,1206.866592,268.0345143,1351.798107,1254.548433,737.9754562,1699.002318,40.13792406,560.7505336,775.4584888,325.6827926,1207.066609,804.49827,942.6799315,913.2577858,845.9230108,933.8468865,447.9031143,659.7500008,599.4446372,1317.775952,1170.473184,1296.705883,546.1807965,753.6591701,885.8546715,721.7811422,1304.988755,806.7093429,1149.467994,1091.99481,1284.351211,664.3044986,1016.83045,1389.018166,829.4480972,549.3953294,1003.329585,808.4264707,1067.702423,1014.233564,1449.516436,630.8745679,704.6159172,555.2318343,847.661765,1388.355536,1353.445502,,
473.7332505,318.9854759,615.3403388,315.7221386,364.6163668,1129.404148,1936.246015,391.054301,1520.057024,1482.823664,989.7625314,919.3412912,520.0587614,1159.06007,850.5080662,658.4489622,926.3252601,1169.227509,1055.16609,844.2500008,1323.066609,808.3486165,539.5657443,1387.019896,666.2067479,1125.609862,1023.850346,1270.65571,600.0674743,697.4913501,1178.614187,1252.901384,807.6574401,1404.900519,1251.255191,693.8745679,863.7283744,936.0224914,665.4636687,1261.729239,559.6583051,683.0839108,1488.136679,910.6401386,674.8987893,633.7984437,1191.519031,1508.948097,1415.898789,1026.416956,550.4247407,1509.754326,,
432.3826247,199.990894,691.522697,1422.185818,1866.035127,1589.712747,2023.620651,486.8621502,491.4807276,1595.766685,1735.461949,410.9849699,658.7773087,1196.209568,715.9626232,528.9230108,701.3555364,1022.703288,1187.919551,597.0908308,1007.803634,645.1833915,1257.231834,1291.420416,1173.990485,1282.443772,1118.851211,1144.686851,655.331315,731.2846022,631.1825265,616.4904851,1077.876298,994.8737029,1390.301904,1175.141004,1058.32353,1185.231834,1189.760381,1452.679067,754.165225,937.8996543,705.9705886,956.6548451,737.7058829,468.9498272,593.6089972,1389.921281,1414.111592,1006.679067,854.3512115,1171.442907,,
510.304894,31.99854304,531.3822134,1295.262363,637.0978454,1353.795343,2109.095159,1290.886231,1641.099837,1626.707661,2094.498172,1256.155568,520.7270146,535.594298,1273.132391,808.9264707,1096.260381,1022.612457,747.5441179,766.9515572,1400.949827,1365.967129,532.7352943,1449.6609,1196.329585,737.1332187,492.7612457,1237.403114,1018.591696,1204.753461,1297.855536,780.6150522,1028.758651,1007.023356,478.0916957,646.0657443,1079.345157,1310.630624,1399.393599,1498.32353,1352.658305,1208.094291,1473.087371,1340.255191,800.7993087,1134.368513,1301.495675,619.2586507,635.2275094,850.1332187,1069.82526,565.7569208,,
622.4956551,249.9886175,2148.504656,459.4770762,1635.426687,1526.087265,1613.590052,248.5770488,1314.093152,598.0882427,1602.887752,831.9306446,765.3940701,417.255852,753.894779,569.6332187,668.6072672,793.0648793,1076.185986,1054.278547,1443.161765,1196.497405,513.1851215,1097.373703,1351.441177,1237.226644,1069.927336,992.9480972,702.3538065,1035.782007,1067.393599,950.7828722,1001.850346,989.0614194,834.4662637,1390.345157,1487.974049,600.99654,690.2275094,846.4740486,654.7733573,911.4679936,739.997405,1362.308824,1010.347752,697.3036336,1356.086506,1142.107267,1155.423011,816.9273357,536.7785472,1048.682526,,
452.3420484,158.9927607,624.3635054,734.6880537,769.8031811,1430.310489,1422.534227,1597.967578,1378.169606,1425.660588,843.7482353,1122.132966,869.7473262,1270.86354,1170.302752,510.4731836,706.6133222,1224.727509,1303.349481,605.5856408,879.1124572,1426.685121,1143.807959,954.7076129,1448.750001,1185.154845,759.3503465,964.4887551,1407.851211,1018.822665,1390.495675,942.7551908,1252.250001,1006.941177,920.535468,516.1600351,1360.99827,1210.043253,914.4697236,953.0856408,1313.850346,1046.038928,1081.447232,1254.616782,1034.345157,1406.131489,908.4437722,1066.15917,1431.012977,754.0700693,1306.186851,1324.398789,,
125.661842,13.99936258,575.0857848,1441.713486,454.4505282,1080.349091,335.5128636,1207.563154,772.425518,832.2177608,1799.4361,1317.53644,649.3929036,416.2625609,635.4697274,964.3468865,665.2794122,895.0683393,695.4714536,993.3979243,477.6851215,1396.398789,1376.946367,1130.586506,529.8010386,614.9013843,1238.15571,555.6176472,1335.156575,706.7318343,605.3486165,502.665225,1009.305364,1010.140139,566.6384086,450.665225,1638.418686,744.0441179,965.8036336,897.9273357,1473.544118,1087.091696,608.99481,820.8010386,933.1591701,944.6894464,906.8961944,799.1410036,965.1089972,1155.326125,1001.474049,575.2076129,,
484.1960147,209.9904387,812.847296,1478.644231,1923.821818,2064.81727,748.0106829,1928.430338,512.3506959,565.5721655,509.8120551,1194.413305,882.1661325,706.4873359,1262.858409,568.4939451,472.9031143,747.7525958,1152.445502,911.5873708,979.7326993,1199.345157,1138.922146,1350.679932,1465.516436,533.8987893,1001.234429,604.4645337,1007.49827,1003.226644,1170.299309,794.8520765,1286.948097,979.0129765,857.2275094,1064.232699,741.7759522,1256.993945,1174.873703,694.6877165,934.8226651,1269.948962,1103.136679,889.8494815,1521.516436,1281.49481,1001.423876,787.1859865,1436.656575,829.3987893,571.0138415,1536.826125,,
459.2490667,429.9804221,1710.589511,317.9422689,1412.152647,1026.606623,1708.115163,1815.448217,527.6292455,826.6721748,454.4985066,584.2388101,1171.133523,839.3851354,190.571741,1411.130624,1263.400519,1324.681662,659.9653987,911.0830458,744.4446372,663.6790665,1017.186851,592.0899658,854.535468,760.9429072,1118.083911,565.8762979,1201.467994,1394.467994,1339.82872,1441.617647,793.0925607,1286.014707,989.2084779,1152.711073,874.5666093,1297.922146,1400.115052,1384.255191,589.7534608,1107.682526,864.869378,1445.65571,1047.112457,1601.418686,1214.610727,466.6885814,1502.941177,922.1150522,705.7525958,1108.846887,,
849.9985109,427.9805132,1014.179134,1411.361995,1318.703012,155.6773657,2019.682327,466.7374227,2079.614689,602.1207041,1238.509045,676.1465297,741.2685472,905.386039,1022.870191,946.4723186,1478.513842,591.8494815,965.7283744,727.4688586,512.5216264,886.6557101,903.3935994,585.2750872,920.4463672,1025.130624,1120.345157,1283.82353,1003.584776,937.8788929,1110.678202,750.5190315,1080.013842,1249.636679,704.9005193,1128.282872,562.5622844,1496.488755,865.2309693,702.7802772,1177.685986,809.2742222,985.9749136,653.9887551,1227.374568,625.2802772,1157.115052,1133.820935,1319.160035,696.2058829,1364.847752,789.7110729,,
742.704068,333.984793,442.3282308,225.3043355,204.0059567,1085.687888,1016.375621,2058.912125,572.3607425,302.0353673,1232.261419,1351.374613,1136.524454,408.3151665,1238.080672,1254.799309,1401.258651,821.7067479,630.0856408,519.6392736,744.4731836,602.7093429,971.4437722,894.9515572,1286.326125,650.535468,975.49827,1392.898789,1217.969724,765.3996543,695.5622844,1052.134949,1131.685121,1107.756056,1537.750001,1304.634949,693.6306237,1278.355536,767.9930801,1293.298444,1410.467129,726.0674743,1441.183391,980.2975787,983.8036336,1016.968859,1189.345157,1008.782007,1233.041523,1009.250866,1030.710208,1107.465399,,
732.4349569,476.9782822,1258.429354,1030.098594,56.04121073,1811.932491,1751.602566,976.538953,1530.087725,1316.261228,1544.680955,82.45274782,343.2113262,739.3236651,374.4705784,1375.537198,971.4472322,916.9204158,625.870243,1233.567474,927.2301044,936.8927344,605.4480972,1010.711073,782.6306237,965.6392736,1362.449827,1053.941177,1432.685121,1504.918686,1203.022491,1306.179932,435.7119379,1487.446367,1259.513842,780.2551908,1256.774222,610.2837372,1114.966264,783.0147065,1493.464534,1432.588236,1352.924741,824.3797579,1344.678202,1172.064879,1048.870243,616.2110729,1498.32699,1506.945502,1236.15744,936.4420422,,
719.6702366,100.9954015,1634.045732,551.9850822,163.9743297,1242.856368,615.4635245,1181.272325,1266.669346,1138.244118,1584.249629,407.9067303,509.6682357,285.2102084,607.7816164,816.6366786,790.99827,1245.49135,1071.899654,724.1557101,1016.516436,1027.570069,628.0934257,891.8944644,1384.680797,961.4662637,679.9662637,1378.046713,1270.138409,945.5190315,1003.256921,1550.751731,445.2846022,1203.522491,1161.518166,747.3226651,748.8927344,954.535468,1013.631489,657.4498272,1427.322665,1404.035468,1037.584776,1097.756921,1320.302769,1103.999135,1492.48962,1014.212803,649.1072672,1522.848617,1443.301039,1472.874568,,
